"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-06-01","2015","06","01","","8.7","","5.8","","7.3","","10.7","","0.0","","","M","","M","17.0","","","","6","","37",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-06-02","2015","06","02","","7.3","","5.8","","6.6","","11.4","","0.0","","","M","","M","27.7","","","","4","","50",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-06-03","2015","06","03","","12.6","","4.9","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","29","","32",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-06-04","2015","06","04","","17.8","","4.6","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-06-05","2015","06","05","","19.1","","2.7","","10.9","","7.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-06-06","2015","06","06","","14.6","","5.8","","10.2","","7.8","","0.0","","","M","","M","11.9","","","","34","","35",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-06-07","2015","06","07","","18.5","","4.2","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","35","","33",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-06-08","2015","06","08","","21.8","","3.0","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","16","","41",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-06-09","2015","06","09","","23.6","","13.9","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","17","","48",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-06-10","2015","06","10","","24.8","","11.6","","18.2","","0.0","","0.2","","","M","","M","3.9","","","","18","","32",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-06-11","2015","06","11","","23.4","","10.2","","16.8","","1.2","","0.0","","","M","","M","0.2","","","","22","","48",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-06-12","2015","06","12","","25.9","","11.4","","18.7","","0.0","","0.7","","","M","","M","2.0","","","","26","","46",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-06-13","2015","06","13","","23.8","","12.5","","18.2","","0.0","","0.2","","","M","","M","12.3","","","","23","","37",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-06-14","2015","06","14","","20.3","","7.7","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","35","","33",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-06-15","2015","06","15","","22.1","","5.7","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-06-16","2015","06","16","","18.3","","8.8","","13.6","","4.4","","0.0","","","M","","M","5.7","","","","14","","32",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-06-17","2015","06","17","","21.4","","8.4","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","33","","35",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-06-18","2015","06","18","","23.4","","7.4","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","14","","32",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-06-19","2015","06","19","","14.9","","7.1","","11.0","","7.0","","0.0","","","M","","M","5.5","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-06-20","2015","06","20","","22.6","","5.8","","14.2","","3.8","","0.0","","","M","","M","0.3","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-06-21","2015","06","21","","15.2","","7.2","","11.2","","6.8","","0.0","","","M","","M","54.2","","","","7","","43",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-06-22","2015","06","22","","16.2","","10.7","","13.5","","4.5","","0.0","","","M","","M","0.4","","","","30","","35",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-06-23","2015","06","23","","18.6","","10.2","","14.4","","3.6","","0.0","","","M","","M","20.7","","","","13","","37",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-06-24","2015","06","24","","22.3","","11.2","","16.8","","1.2","","0.0","","","M","","M","0.2","","","","26","","32",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-06-25","2015","06","25","","21.2","","8.7","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","25","","37",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-06-26","2015","06","26","","21.8","","7.6","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-06-27","2015","06","27","","22.6","","8.8","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-06-28","2015","06","28","","13.4","","9.4","","11.4","","6.6","","0.0","","","M","","M","13.3","","","","8","","56",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-06-29","2015","06","29","","19.6","","12.2","","15.9","","2.1","","0.0","","","M","","M","0.4","","","","21","","35",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-06-30","2015","06","30","","24.6","","12.6","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-01","2015","07","01","","25.7","","11.4","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","13","","33",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-02","2015","07","02","","25.1","","14.9","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","21","","48",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-03","2015","07","03","","25.0","","10.9","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","24","","32",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-04","2015","07","04","","26.6","","9.6","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-05","2015","07","05","","26.2","","12.7","","19.5","","0.0","","1.5","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-06","2015","07","06","","28.0","","12.7","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-07","2015","07","07","","28.5","","12.0","","20.3","","0.0","","2.3","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-08","2015","07","08","","23.8","","13.6","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","21","","37",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-09","2015","07","09","","24.9","","10.7","","17.8","","0.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-10","2015","07","10","","25.5","","12.2","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-11","2015","07","11","","28.4","","10.8","","19.6","","0.0","","1.6","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-12","2015","07","12","","28.8","","12.8","","20.8","","0.0","","2.8","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-13","2015","07","13","","29.1","","13.8","","21.5","","0.0","","3.5","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-14","2015","07","14","","28.3","","12.3","","20.3","","0.0","","2.3","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-15","2015","07","15","","26.3","","15.7","","21.0","","0.0","","3.0","","","M","","M","6.6","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-16","2015","07","16","","23.2","","9.9","","16.6","","1.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-17","2015","07","17","","24.5","","7.9","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-18","2015","07","18","","22.1","","10.7","","16.4","","1.6","","0.0","","","M","","M","5.7","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-19","2015","07","19","","19.6","","14.3","","17.0","","1.0","","0.0","","","M","","M","2.4","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-20","2015","07","20","","27.4","","17.2","","22.3","","0.0","","4.3","","","M","","M","7.1","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-21","2015","07","21","","22.4","","17.0","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-22","2015","07","22","","23.5","","14.1","","18.8","","0.0","","0.8","","","M","","M","0.5","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-23","2015","07","23","","23.8","","11.7","","17.8","","0.2","","0.0","","","M","","M","0.2","","","","21","","33",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-24","2015","07","24","","22.2","","10.9","","16.6","","1.4","","0.0","","","M","","M","4.6","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-25","2015","07","25","","18.9","","13.5","","16.2","","1.8","","0.0","","","M","","M","2.1","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-26","2015","07","26","","19.3","","14.9","","17.1","","0.9","","0.0","","","M","","M","16.7","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-27","2015","07","27","","22.9","","16.0","","19.5","","0.0","","1.5","","","M","","M","14.2","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-28","2015","07","28","","20.7","","16.4","","18.6","","0.0","","0.6","","","M","","M","10.7","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-29","2015","07","29","","27.3","","13.7","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-30","2015","07","30","","28.8","","11.4","","20.1","","0.0","","2.1","","","M","","M","1.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-07-31","2015","07","31","","28.8","","15.5","","22.2","","0.0","","4.2","","","M","","M","3.2","","","","21","","35",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-01","2015","08","01","","29.5","","14.3","","21.9","","0.0","","3.9","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-02","2015","08","02","","27.7","","14.3","","21.0","","0.0","","3.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-03","2015","08","03","","28.9","","12.4","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","14","","35",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-04","2015","08","04","","27.4","","18.8","","23.1","","0.0","","5.1","","","M","","M","4.0","","","","18","","37",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-05","2015","08","05","","27.6","","14.6","","21.1","","0.0","","3.1","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-06","2015","08","06","","24.8","","12.0","","18.4","","0.0","","0.4","","","M","","M","0.2","","","","28","","35",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-07","2015","08","07","","26.3","","11.0","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-08","2015","08","08","","25.5","","12.4","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-09","2015","08","09","","17.6","","13.9","","15.8","","2.2","","0.0","","","M","","M","9.2","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-10","2015","08","10","","23.3","","11.6","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-11","2015","08","11","","23.6","","10.3","","17.0","","1.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-12","2015","08","12","","23.4","","18.1","","20.8","","0.0","","2.8","","","M","","M","19.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-13","2015","08","13","","26.0","","15.7","","20.9","","0.0","","2.9","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-14","2015","08","14","","27.1","","13.8","","20.5","","0.0","","2.5","","","M","","M","0.2","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-15","2015","08","15","","27.7","","12.3","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-16","2015","08","16","","29.4","","14.9","","22.2","","0.0","","4.2","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-17","2015","08","17","","","M","16.1","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-18","2015","08","18","","30.8","","16.1","","23.5","","0.0","","5.5","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-19","2015","08","19","","30.4","","18.5","","24.5","","0.0","","6.5","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-20","2015","08","20","","28.1","","18.5","","23.3","","0.0","","5.3","","","M","","M","0.2","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-21","2015","08","21","","27.8","","20.7","","24.3","","0.0","","6.3","","","M","","M","5.2","","","","15","","32",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-22","2015","08","22","","27.3","","19.5","","23.4","","0.0","","5.4","","","M","","M","","M","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-23","2015","08","23","","28.1","","20.3","","24.2","","0.0","","6.2","","","M","","M","0.2","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-24","2015","08","24","","28.9","","17.9","","23.4","","0.0","","5.4","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-25","2015","08","25","","28.3","","18.2","","23.3","","0.0","","5.3","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-26","2015","08","26","","21.3","","17.4","","19.4","","0.0","","1.4","","","M","","M","0.0","","","","11","","35",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-27","2015","08","27","","25.4","","13.4","","19.4","","0.0","","1.4","","","M","","M","11.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-28","2015","08","28","","24.0","","11.9","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-29","2015","08","29","","25.6","","11.0","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-30","2015","08","30","","26.6","","16.0","","21.3","","0.0","","3.3","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-08-31","2015","08","31","","26.9","","14.5","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","21","","37",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-09-01","2015","09","01","","22.1","","10.7","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-09-02","2015","09","02","","25.9","","9.4","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-09-03","2015","09","03","","28.4","","13.8","","21.1","","0.0","","3.1","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-09-04","2015","09","04","","22.1","","8.6","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-09-05","2015","09","05","","24.8","","6.5","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-09-06","2015","09","06","","27.9","","12.1","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-09-07","2015","09","07","","28.3","","13.7","","21.0","","0.0","","3.0","","","M","","M","0.2","","","","20","","37",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-09-08","2015","09","08","","27.8","","17.4","","22.6","","0.0","","4.6","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-09-09","2015","09","09","","26.4","","16.6","","21.5","","0.0","","3.5","","","M","","M","0.0","","","","22","","33",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-09-10","2015","09","10","","23.1","","20.5","","21.8","","0.0","","3.8","","","M","","M","12.3","","","","21","","32",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-09-11","2015","09","11","","25.0","","16.6","","20.8","","0.0","","2.8","","","M","","M","28.4","","","","10","","44",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-09-12","2015","09","12","","18.3","","11.0","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-09-13","2015","09","13","","16.6","","11.3","","14.0","","4.0","","0.0","","","M","","M","3.1","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-09-14","2015","09","14","","22.3","","14.6","","18.5","","0.0","","0.5","","","M","","M","1.0","","","","22","","33",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-09-15","2015","09","15","","19.8","","13.1","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","31","","32",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-09-16","2015","09","16","","24.5","","12.3","","18.4","","0.0","","0.4","","","M","","M","0.2","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-09-17","2015","09","17","","27.5","","12.2","","19.9","","0.0","","1.9","","","M","","M","0.0","","","","19","","32",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-09-18","2015","09","18","","28.8","","13.9","","21.4","","0.0","","3.4","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-09-19","2015","09","19","","26.4","","13.1","","19.8","","0.0","","1.8","","","M","","M","0.4","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-09-20","2015","09","20","","25.4","","9.1","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-09-21","2015","09","21","","20.9","","6.4","","13.7","","4.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-09-22","2015","09","22","","19.2","","5.1","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-09-23","2015","09","23","","","M","9.4","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-09-24","2015","09","24","","21.1","","4.6","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-09-25","2015","09","25","","17.9","","3.1","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-09-26","2015","09","26","","16.6","","0.8","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-09-27","2015","09","27","","19.4","","-0.2","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-09-28","2015","09","28","","23.2","","9.5","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","22","","44",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-09-29","2015","09","29","","24.2","","17.0","","20.6","","0.0","","2.6","","","M","","M","0.0","","","","20","","41",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-09-30","2015","09","30","","","M","18.6","E","","M","","M","","M","","M","","M","","M","","","19","","57",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-01","2015","10","01","","20.8","","9.1","","15.0","","3.0","","0.0","","","M","","M","18.7","","","","4","","43",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-02","2015","10","02","","10.5","","8.4","","9.5","","8.5","","0.0","","","M","","M","4.7","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-03","2015","10","03","","12.8","","2.2","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","2","","43",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-04","2015","10","04","","16.6","","1.6","","9.1","","8.9","","0.0","","","M","","M","0.2","","","","8","","32",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-05","2015","10","05","","16.3","","6.0","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-06","2015","10","06","","","M","7.7","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-07","2015","10","07","","18.0","","4.1","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-08","2015","10","08","","14.5","","1.1","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-09","2015","10","09","","15.7","","-0.8","","7.5","","10.5","","0.0","","","M","","M","14.9","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-10","2015","10","10","","13.7","","-0.4","","6.7","","11.3","","0.0","","","M","","M","1.8","","","","35","","43",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-11","2015","10","11","","13.6","","0.2","","6.9","","11.1","","0.0","","","M","","M","0.2","","","","23","","41",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-12","2015","10","12","","20.9","","9.9","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-13","2015","10","13","","20.1","","13.3","","16.7","","1.3","","0.0","","","M","","M","30.6","","","","19","","35",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-14","2015","10","14","","18.9","","9.8","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","22","","35",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-15","2015","10","15","","12.5","","1.8","","7.2","","10.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-16","2015","10","16","","14.6","","1.1","","7.9","","10.1","","0.0","","","M","","M","3.2","","","","25","","46",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-17","2015","10","17","","11.4","","-0.6","","5.4","","12.6","","0.0","","","M","","M","6.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-18","2015","10","18","","6.6","","-1.2","","2.7","","15.3","","0.0","","","M","","M","0.6","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-19","2015","10","19","","5.1","","-2.3","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","35","","33",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-20","2015","10","20","","","M","-2.1","E","","M","","M","","M","","M","","M","","M","","","24","","43",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-21","2015","10","21","","12.2","","-2.1","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-22","2015","10","22","","","M","-2.5","E","","M","","M","","M","","M","","M","","M","","","18","","37",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-23","2015","10","23","","12.4","","2.8","","7.6","","10.4","","0.0","","","M","","M","0.2","","","","35","","32",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-24","2015","10","24","","10.3","","0.8","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-25","2015","10","25","","14.0","","5.4","","9.7","","8.3","","0.0","","","M","","M","1.1","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-26","2015","10","26","","8.3","","-2.9","","2.7","","15.3","","0.0","","","M","","M","1.4","","","","31","","35",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-27","2015","10","27","","8.7","","-4.2","","2.3","","15.7","","0.0","","","M","","M","0.3","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-28","2015","10","28","","11.1","","-2.4","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","12","","32",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-29","2015","10","29","","18.4","","8.7","","13.6","","4.4","","0.0","","","M","","M","49.3","","","","20","","70",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-30","2015","10","30","","13.1","","1.4","","7.3","","10.7","","0.0","","","M","","M","0.2","","","","29","","54",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-10-31","2015","10","31","","9.0","","-0.7","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","33","","33",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-11-01","2015","11","01","","11.4","","2.1","","6.8","","11.2","","0.0","","","M","","M","4.8","","","","22","","37",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-11-02","2015","11","02","","14.2","","2.0","","8.1","","9.9","","0.0","","","M","","M","0.2","","","","28","","44",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-11-03","2015","11","03","","6.0","","-0.5","","2.8","","15.2","","0.0","","","M","","M","0.9","","","","","","<31",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2015-11-04","2015","11","04","","8.5","","0.4","","4.5","","13.5","","0.0","","","M","","M","0.0","","","","","","<31",""
