"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-05-24","2008","05","24","","11.4","","5.5","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-05-25","2008","05","25","","16.7","","4.8","","10.8","","7.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-05-26","2008","05","26","","15.9","","8.0","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-05-27","2008","05","27","","14.4","","8.3","","11.4","","6.6","","0.0","","","M","","M","4.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-05-28","2008","05","28","","16.8","","3.3","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-05-29","2008","05","29","","16.0","","3.3","","9.7","","8.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-05-30","2008","05","30","","16.4","","2.4","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-05-31","2008","05","31","","12.9","","4.9","","8.9","","9.1","","0.0","","","M","","M","37.3","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-06-01","2008","06","01","","17.9","","8.7","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-06-02","2008","06","02","","17.7","","8.0","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-06-03","2008","06","03","","20.9","","7.3","","14.1","","3.9","","0.0","","","M","","M","1.4","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-06-04","2008","06","04","","14.2","","9.6","","11.9","","6.1","","0.0","","","M","","M","7.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-06-05","2008","06","05","","17.6","","4.9","","11.3","","6.7","","0.0","","","M","","M","0.4","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-06-06","2008","06","06","","18.7","","4.2","","11.5","","6.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-06-07","2008","06","07","","18.3","","8.7","","13.5","","4.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-06-08","2008","06","08","","15.4","","9.1","","12.3","","5.7","","0.0","","","M","","M","2.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-06-09","2008","06","09","","21.4","","11.0","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-06-10","2008","06","10","","19.0","","11.7","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-06-11","2008","06","11","","18.5","","9.8","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-06-12","2008","06","12","","21.3","","9.8","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-06-13","2008","06","13","","22.3","","8.8","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-06-14","2008","06","14","","21.2","","8.6","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-06-15","2008","06","15","","17.7","","11.9","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-06-16","2008","06","16","","16.7","","11.9","","14.3","","3.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-06-17","2008","06","17","","16.0","","13.0","","14.5","","3.5","","0.0","","","M","","M","13.6","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-06-18","2008","06","18","","17.9","","13.2","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-06-19","2008","06","19","","19.6","","10.6","","15.1","","2.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-06-20","2008","06","20","","21.4","","9.3","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-06-21","2008","06","21","","19.5","","9.0","","14.3","","3.7","","0.0","","","M","","M","1.2","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-06-22","2008","06","22","","24.1","","8.8","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-06-23","2008","06","23","","26.3","","11.9","","19.1","","0.0","","1.1","","","M","","M","15.6","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-06-24","2008","06","24","","21.7","","11.7","","16.7","","1.3","","0.0","","","M","","M","5.5","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-06-25","2008","06","25","","26.2","","10.6","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-06-26","2008","06","26","","21.0","","9.6","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-06-27","2008","06","27","","18.0","","13.4","","15.7","","2.3","","0.0","","","M","","M","3.8","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-06-28","2008","06","28","","18.6","","11.8","","15.2","","2.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-06-29","2008","06","29","","15.0","","13.2","","14.1","","3.9","","0.0","","","M","","M","1.6","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-06-30","2008","06","30","","20.1","","13.8","","17.0","","1.0","","0.0","","","M","","M","6.6","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-01","2008","07","01","","22.6","","12.3","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-02","2008","07","02","","25.5","","12.6","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-03","2008","07","03","","22.6","","13.2","","17.9","","0.1","","0.0","","","M","","M","0.4","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-04","2008","07","04","","23.1","","10.5","","16.8","","1.2","","0.0","","","M","","M","0.4","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-05","2008","07","05","","25.6","","9.8","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-06","2008","07","06","","24.0","","9.7","","16.9","","1.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-07","2008","07","07","","20.9","","11.5","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-08","2008","07","08","","26.1","","12.1","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-09","2008","07","09","","23.8","","13.7","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-10","2008","07","10","","21.5","","12.8","","17.2","","0.8","","0.0","","","M","","M","0.8","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-11","2008","07","11","","22.4","","13.1","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-12","2008","07","12","","23.5","","11.1","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-13","2008","07","13","","25.4","","10.0","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-14","2008","07","14","","21.7","","15.8","","18.8","","0.0","","0.8","","","M","","M","44.5","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-15","2008","07","15","","23.8","","14.1","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-16","2008","07","16","","21.7","","12.5","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-17","2008","07","17","","26.9","","11.8","","19.4","","0.0","","1.4","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-18","2008","07","18","","17.5","","13.0","","15.3","","2.7","","0.0","","","M","","M","2.8","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-19","2008","07","19","","21.1","","14.2","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-20","2008","07","20","","22.4","","14.1","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-21","2008","07","21","","20.9","","15.1","","18.0","","0.0","","0.0","","","M","","M","44.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-22","2008","07","22","","21.8","","16.8","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-23","2008","07","23","","23.2","","17.0","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-24","2008","07","24","","28.6","","19.0","","23.8","","0.0","","5.8","","","M","","M","0.6","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-25","2008","07","25","","28.0","","17.1","","22.6","","0.0","","4.6","","","M","","M","16.8","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-26","2008","07","26","","23.8","","11.8","","17.8","","0.2","","0.0","","","M","","M","2.4","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-27","2008","07","27","","25.3","","11.7","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-28","2008","07","28","","24.1","","14.5","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-29","2008","07","29","","22.4","","14.2","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-30","2008","07","30","","20.8","","13.8","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-07-31","2008","07","31","","23.1","","13.7","","18.4","","0.0","","0.4","","","M","","M","1.4","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-01","2008","08","01","","24.5","","15.9","","20.2","","0.0","","2.2","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-02","2008","08","02","","21.7","","17.9","","19.8","","0.0","","1.8","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-03","2008","08","03","","22.1","","18.7","","20.4","","0.0","","2.4","","","M","","M","6.4","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-04","2008","08","04","","21.0","","15.6","","18.3","","0.0","","0.3","","","M","","M","5.2","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-05","2008","08","05","","19.5","","13.9","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-06","2008","08","06","","20.0","","12.2","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-07","2008","08","07","","19.7","","12.1","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-08","2008","08","08","","23.2","","14.5","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-09","2008","08","09","","24.1","","13.9","","19.0","","0.0","","1.0","","","M","","M","1.2","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-10","2008","08","10","","21.7","","13.7","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-11","2008","08","11","","21.7","","15.6","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-12","2008","08","12","","19.9","","14.8","","17.4","","0.6","","0.0","","","M","","M","12.8","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-13","2008","08","13","","21.4","","11.9","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-14","2008","08","14","","19.9","","11.9","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-15","2008","08","15","","22.3","","13.2","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-16","2008","08","16","","20.1","","13.8","","17.0","","1.0","","0.0","","","M","","M","10.6","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-17","2008","08","17","","22.9","","12.3","","17.6","","0.4","","0.0","","","M","","M","1.2","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-18","2008","08","18","","23.6","","10.5","","17.1","","0.9","","0.0","","","M","","M","0.4","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-19","2008","08","19","","19.0","","10.9","","15.0","","3.0","","0.0","","","M","","M","5.2","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-20","2008","08","20","","19.3","","11.2","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-21","2008","08","21","","25.3","","12.0","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-22","2008","08","22","","22.5","","12.0","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-23","2008","08","23","","23.6","","11.9","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-24","2008","08","24","","22.8","","12.4","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-25","2008","08","25","","21.7","","15.7","","18.7","","0.0","","0.7","","","M","","M","10.9","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-26","2008","08","26","","19.3","","12.4","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-27","2008","08","27","","24.4","","13.0","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-28","2008","08","28","","23.5","","13.4","","18.5","","0.0","","0.5","","","M","","M","0.4","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-29","2008","08","29","","21.3","","15.2","","18.3","","0.0","","0.3","","","M","","M","1.2","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-30","2008","08","30","","22.4","","15.3","","18.9","","0.0","","0.9","","","M","","M","0.6","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-08-31","2008","08","31","","","M","14.7","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-09-01","2008","09","01","","","","","","","","","","","","","","","","","","","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-09-02","2008","09","02","","","","","","","","","","","","","","","","","","","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-09-03","2008","09","03","","","","","","","","","","","","","","","","","","","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-09-04","2008","09","04","","","","","","","","","","","","","","","","","","","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-09-05","2008","09","05","","","","","","","","","","","","","","","","","","","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-09-06","2008","09","06","","","","","","","","","","","","","","","","","","","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-09-07","2008","09","07","","","","","","","","","","","","","","","","","","","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-09-08","2008","09","08","","","","","","","","","","","","","","","","","","","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-09-09","2008","09","09","","","","","","","","","","","","","","","","","","","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-09-10","2008","09","10","","","","","","","","","","","","","","","","","","","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-09-11","2008","09","11","","","","","","","","","","","","","","","","","","","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-09-12","2008","09","12","","","","","","","","","","","","","","","","","","","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-09-13","2008","09","13","","","","","","","","","","","","","","","","","","","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-09-14","2008","09","14","","","","","","","","","","","","","","","","","","","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-09-15","2008","09","15","","","","","","","","","","","","","","","","","","","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-09-16","2008","09","16","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-09-17","2008","09","17","","17.9","","7.0","","12.5","","5.5","","0.0","","","M","","M","","M","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-09-18","2008","09","18","","15.9","","2.0","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-09-19","2008","09","19","","13.6","","1.1","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-09-20","2008","09","20","","17.6","","6.0","","11.8","","6.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-09-21","2008","09","21","","17.5","","6.8","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-09-22","2008","09","22","","15.1","","2.5","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-09-23","2008","09","23","","15.2","","2.2","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-09-24","2008","09","24","","16.7","","4.2","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-09-25","2008","09","25","","19.0","","3.9","","11.5","","6.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-09-26","2008","09","26","","18.7","","8.5","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-09-27","2008","09","27","","17.8","","12.6","","15.2","","2.8","","0.0","","","M","","M","22.4","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-09-28","2008","09","28","","19.0","","15.5","","17.3","","0.7","","0.0","","","M","","M","20.1","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-09-29","2008","09","29","","19.4","","12.3","","15.9","","2.1","","0.0","","","M","","M","1.2","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-09-30","2008","09","30","","14.1","","6.3","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-10-01","2008","10","01","","16.2","","5.2","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-10-02","2008","10","02","","15.0","","6.3","","10.7","","7.3","","0.0","","","M","","M","18.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-10-03","2008","10","03","","15.8","","3.2","","9.5","","8.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-10-04","2008","10","04","","14.2","","5.9","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-10-05","2008","10","05","","14.5","","3.9","","9.2","","8.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-10-06","2008","10","06","","14.1","","4.6","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-10-07","2008","10","07","","11.8","","2.1","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-10-08","2008","10","08","","16.3","","2.2","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-10-09","2008","10","09","","13.8","","5.7","","9.8","","8.2","","0.0","","","M","","M","8.4","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-10-10","2008","10","10","","18.4","","7.7","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-10-11","2008","10","11","","16.1","","7.2","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-10-12","2008","10","12","","14.6","","4.4","","9.5","","8.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-10-13","2008","10","13","","13.5","","2.3","","7.9","","10.1","","0.0","","","M","","M","1.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-10-14","2008","10","14","","13.2","","1.3","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-10-15","2008","10","15","","14.6","","5.2","","9.9","","8.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-10-16","2008","10","16","","12.4","","4.5","","8.5","","9.5","","0.0","","","M","","M","7.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-10-17","2008","10","17","","12.0","","3.2","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-10-18","2008","10","18","","9.4","","-0.7","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-10-19","2008","10","19","","10.8","","-1.4","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-10-20","2008","10","20","","11.4","","-0.7","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-10-21","2008","10","21","","13.9","","3.6","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-10-22","2008","10","22","","6.8","","0.4","","3.6","","14.4","","0.0","","","M","","M","2.3","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-10-23","2008","10","23","","7.2","","-0.7","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2008-10-24","2008","10","24","","14.4","","1.0","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","","M","","M"
